-0.3418341834183414,-32.18247989080645
-0.34103410341034124,-32.19127091249328
-0.3402340234023402,-32.20006403092056
-0.3394339433943392,-32.20885924394253
-0.33863386338633816,-32.21765654941491
-0.337833783378338,-32.22645594519496
-0.337033703370337,-32.23525742914143
-0.336233623362336,-32.244060999114566
-0.33543354335433495,-32.25286665297611
-0.3346334633463348,-32.261674388589334
-0.3338333833383338,-32.27048420381904
-0.33303330333033276,-32.27929609653151
-0.33223322332233174,-32.28811006459456
-0.3314331433143316,-32.29692610587753
-0.3306330633063306,-32.30574421825129
-0.32983298329832955,-32.31456439958823
-0.3290329032903285,-32.323386647762256
-0.3282328232823284,-32.33221096064882
-0.32743274327432736,-32.34103733612492
-0.32663266326632634,-32.34986577206907
-0.3258325832583253,-32.35869626636134
-0.3250325032503252,-32.36752881688332
-0.32423242324232415,-32.37636342151817
-0.3234323432343231,-32.38520007815059
-0.3226322632263221,-32.394038784666826
-0.32183218321832197,-32.40287953895465
-0.32103210321032094,-32.41172233890346
-0.3202320232023199,-32.42056718240413
-0.3194319431943189,-32.42941406734914
-0.31863186318631875,-32.43826299163253
-0.31783178317831773,-32.44711395314989
-0.3170317031703167,-32.45596694979838
-0.3162316231623157,-32.464821979476724
-0.31543154315431554,-32.47367904008523
-0.3146314631463145,-32.48253812952579
-0.3138313831383135,-32.49139924570184
-0.31303130313031247,-32.500262386518415
-0.31223122312231233,-32.50912754988211
-0.3114311431143113,-32.517994733701144
-0.3106310631063103,-32.52686393588528
-0.30983098309830925,-32.535735154345886
-0.3090309030903091,-32.544608386995904
-0.3082308230823081,-32.553483631749906
-0.30743074307430707,-32.56236088652401
-0.30663066306630604,-32.57124014923597
-0.3058305830583059,-32.58012141780509
-0.3050305030503049,-32.589004690152336
-0.30423042304230385,-32.59788996420023
-0.30343034303430283,-32.606777237872905
-0.3026302630263027,-32.615666509096116
-0.30183018301830167,-32.624557775797214
-0.30103010301030064,-32.633451035905175
-0.3002300230022996,-32.64234628735056
-0.2994299429942995,-32.651243528065564
-0.29862986298629846,-32.66014275598401
-0.29782978297829743,-32.669043969041326
-0.2970297029702964,-32.67794716517453
-0.29622962296229627,-32.68685234232231
-0.29542954295429524,-32.695759498424984
-0.2946294629462942,-32.70466863142444
-0.2938293829382941,-32.713579739264226
-0.29302930293029306,-32.722492819889546
-0.29222922292229203,-32.7314078712472
-0.291429142914291,-32.740324891285624
-0.29062906290629087,-32.749243877954896
-0.28982898289828984,-32.75816482920675
-0.2890289028902888,-32.767087742994526
-0.2882288228822878,-32.77601261727324
-0.28742874287428766,-32.7849394499995
-0.28662866286628663,-32.79386823913163
-0.2858285828582856,-32.80279898262955
-0.2850285028502846,-32.81173167845483
-0.28422842284228444,-32.820666324570695
-0.2834283428342834,-32.82960291894204
-0.2826282628262824,-32.83854145953539
-0.28182818281828137,-32.84748194431894
-0.28102810281028123,-32.856424371262534
-0.2802280228022802,-32.86536873833768
-0.2794279427942792,-32.87431504351754
-0.27862786278627816,-32.88326328477693
-0.277827782778278,-32.892213460092336
-0.277027702770277,-32.901165567441936
-0.27622762276227597,-32.91011960480553
-0.27542754275427495,-32.91907557016461
-0.2746274627462748,-32.92803346150231
-0.2738273827382738,-32.936993276803506
-0.27302730273027276,-32.94595501405466
-0.27222722272227173,-32.95491867124396
-0.2714271427142716,-32.96388424636124
-0.27062706270627057,-32.97285173739804
-0.26982698269826955,-32.98182114234757
-0.2690269026902685,-32.99079245920471
-0.2682268226822684,-32.999765685966004
-0.26742674267426736,-33.00874082062974
-0.26662666266626633,-33.01771786119582
-0.2658265826582653,-33.02669680566588
-0.26502650265026517,-33.03567765204319
-0.26422642264226415,-33.044660398332795
-0.2634263426342631,-33.05364504254135
-0.2626262626262621,-33.06263158267722
-0.26182618261826196,-33.07162001675048
-0.26102610261026093,-33.0806103427729
-0.2602260226022599,-33.08960255875793
-0.2594259425942589,-33.09859666272071
-0.25862586258625875,-33.10759265267809
-0.2578257825782577,-33.116590526648636
-0.2570257025702567,-33.125590282652574
-0.2562256225622557,-33.134591918711855
-0.25542554255425554,-33.143595432850134
-0.2546254625462545,-33.15260082309277
-0.2538253825382535,-33.16160808746682
-0.25302530253025246,-33.17061722400104
-0.2522252225222523,-33.1796282307259
-0.2514251425142513,-33.188641105673604
-0.2506250625062503,-33.19765584687802
-0.24982498249824925,-33.20667245237476
-0.2490249024902491,-33.215690920201126
-0.2482248224822481,-33.22471124839615
-0.24742474247424706,-33.23373343500058
-0.24662466246624604,-33.24275747805685
-0.2458245824582459,-33.25178337560914
-0.24502450245024487,-33.26081112570334
-0.24422442244224385,-33.26984072638706
-0.24342434243424282,-33.27887217570962
-0.2426242624262427,-33.287905471722055
-0.24182418241824166,-33.296940612477144
-0.24102410241024064,-33.30597759602938
-0.2402240224022396,-33.31501642043496
-0.23942394239423948,-33.32405708375181
-0.23862386238623845,-33.33309958403962
-0.23782378237823742,-33.34214391935976
-0.2370237023702364,-33.35119008777535
-0.23622362236223626,-33.36023808735123
-0.23542354235423524,-33.36928791615396
-0.2346234623462342,-33.37833957225186
-0.23382338233823408,-33.38739305371493
-0.23302330233023305,-33.396448358614975
-0.23222322232223203,-33.40550548502545
-0.231423142314231,-33.41456443102161
-0.23062306230623086,-33.42362519468039
-0.22982298229822984,-33.432687774080506
-0.2290229022902288,-33.44175216730239
-0.2282228222822278,-33.4508183724282
-0.22742274227422765,-33.45988638754184
-0.22662266226622663,-33.46895621072897
-0.2258225822582256,-33.47802784007696
-0.22502250225022458,-33.487101273674924
-0.22422242224222444,-33.496176509613726
-0.22342234223422341,-33.50525354598599
-0.2226222622262224,-33.51433238088603
-0.22182218221822136,-33.523413012409954
-0.22102210221022123,-33.53249543865557
-0.2202220222022202,-33.54157965772247
-0.21942194219421918,-33.550665667711975
-0.21862186218621815,-33.55975346672713
-0.21782178217821802,-33.56884305287274
-0.217021702170217,-33.57793442425537
-0.21622162216221597,-33.587027578983324
-0.21542154215421494,-33.59612251516665
-0.2146214621462148,-33.60521923091712
-0.21382138213821378,-33.61431772434832
-0.21302130213021275,-33.623417993575515
-0.21222122212221173,-33.63252003671576
-0.2114211421142116,-33.64162385188784
-0.21062106210621057,-33.65072943721232
-0.20982098209820954,-33.65983679081149
-0.20902090209020852,-33.668945910809384
-0.20822082208220838,-33.67805679533181
-0.20742074207420735,-33.68716944250633
-0.20662066206620633,-33.696283850462265
-0.2058205820582053,-33.705400017330646
-0.20502050205020517,-33.7145179412443
-0.20422042204220414,-33.72363762033781
-0.20342034203420312,-33.7327590527475
-0.2026202620262021,-33.74188223661143
-0.20182018201820195,-33.751007170069464
-0.20102010201020093,-33.7601338512632
-0.2002200220021999,-33.76926227833597
-0.19941994199419888,-33.7783924494329
-0.19861986198619874,-33.78752436270084
-0.19781978197819772,-33.79665801628843
-0.1970197019701967,-33.80579340834606
-0.19621962196219567,-33.814930537025866
-0.19541954195419553,-33.82406940048173
-0.1946194619461945,-33.83320999686934
-0.19381938193819348,-33.84235232434612
-0.19301930193019246,-33.85149638107124
-0.19221922192219232,-33.86064216520563
-0.1914191419141913,-33.86978967491202
-0.19061906190619027,-33.87893890835487
-0.18981898189818924,-33.88808986370038
-0.1890189018901891,-33.897242539116554
-0.18821882188218808,-33.90639693277315
-0.18741874187418706,-33.915553042841665
-0.18661866186618603,-33.92471086749539
-0.1858185818581859,-33.933870404909335
-0.18501850185018487,-33.94303165326032
-0.18421842184218384,-33.95219461072691
-0.18341834183418282,-33.961359275489414
-0.18261826182618268,-33.97052564572992
-0.18181818181818166,-33.979693719632294
-0.18101810181018063,-33.98886349538215
-0.1802180218021796,-33.998034971166845
-0.17941794179417947,-34.00720814517555
-0.17861786178617844,-34.01638301559916
-0.17781778177817742,-34.02555958063035
-0.1770177017701764,-34.034737838463556
-0.17621762176217626,-34.043917787294966
-0.17541754175417523,-34.05309942532256
-0.1746174617461742,-34.06228275074608
-0.17381738173817407,-34.07146776176698
-0.17301730173017305,-34.08065445658856
-0.17221722172217202,-34.08984283341583
-0.171417141714171,-34.099032890455575
-0.17061706170617086,-34.10822462591635
-0.16981698169816983,-34.11741803800848
-0.1690169016901688,-34.12661312494404
-0.16821682168216778,-34.1358098849369
-0.16741674167416765,-34.145008316202635
-0.16661666166616662,-34.15420841695867
-0.1658165816581656,-34.16341018542412
-0.16501650165016457,-34.172613619819906
-0.16421642164216443,-34.18181871836869
-0.1634163416341634,-34.19102547929493
-0.16261626162616238,-34.20023390082482
-0.16181618161816136,-34.209443981186325
-0.16101610161016122,-34.218655718609185
-0.1602160216021602,-34.22786911132491
-0.15941594159415917,-34.23708415756674
-0.15861586158615815,-34.24630085556973
-0.157815781578158,-34.25551920357063
-0.15701570157015698,-34.26473919980805
-0.15621562156215596,-34.27396084252228
-0.15541554155415493,-34.28318412995541
-0.1546154615461548,-34.29240906035128
-0.15381538153815377,-34.301635631955534
-0.15301530153015275,-34.31086384301551
-0.15221522152215172,-34.32009369178037
-0.15141514151415159,-34.32932517650102
-0.15061506150615056,-34.338558295430126
-0.14981498149814954,-34.34779304682211
-0.1490149014901485,-34.35702942893316
-0.14821482148214837,-34.36626744002125
-0.14741474147414735,-34.37550707834608
-0.14661466146614632,-34.38474834216915
-0.1458145814581453,-34.39399122975369
-0.14501450145014516,-34.4032357393647
-0.14421442144214414,-34.41248186926896
-0.1434143414341431,-34.421729617734975
-0.14261426142614209,-34.43097898303306
-0.14181418141814195,-34.440229963435236
-0.14101410141014092,-34.44948255721533
-0.1402140214021399,-34.458736762648925
-0.13941394139413887,-34.46799257801332
-0.13861386138613874,-34.47725000158762
-0.1378137813781377,-34.48650903165268
-0.1370137013701367,-34.4957696664911
-0.13621362136213566,-34.505031904387245
-0.13541354135413552,-34.51429574362724
-0.1346134613461345,-34.52356118249897
-0.13381338133813347,-34.532828219292085
-0.13301330133013245,-34.54209685229797
-0.1322132213221323,-34.551367079809786
-0.1314131413141313,-34.560638900122456
-0.13061306130613026,-34.56991231153263
-0.12981298129812924,-34.579187312338746
-0.1290129012901291,-34.58846390084098
-0.12821282128212808,-34.597742075341266
-0.12741274127412705,-34.6070218341433
-0.12661266126612603,-34.61630317555253
-0.1258125812581259,-34.62558609787614
-0.12501250125012486,-34.63487059942309
-0.12421242124212384,-34.644156678504096
-0.12341234123412281,-34.653444333431615
-0.12261226122612268,-34.66273356251983
-0.12181218121812165,-34.67202436408475
-0.12101210121012063,-34.681316736444046
-0.1202120212021196,-34.69061067791721
-0.11941194119411946,-34.699906186825444
-0.11861186118611844,-34.70920326149174
-0.11781178117811741,-34.71850190024078
-0.11701170117011639,-34.72780210139905
-0.11621162116211625,-34.737103863294735
-0.11541154115411523,-34.74640718425784
-0.1146114611461142,-34.755712062620056
-0.11381138113811318,-34.76501849671482
-0.11301130113011304,-34.774326484877356
-0.11221122112211201,-34.78363602544461
-0.11141114111411099,-34.79294711675527
-0.11061106110611085,-34.80225975714978
-0.10981098109810983,-34.81157394497031
-0.1090109010901088,-34.82088967856082
-0.10821082108210778,-34.83020695626695
-0.10741074107410764,-34.83952577643612
-0.10661066106610662,-34.848846137417496
-0.10581058105810559,-34.85816803756197
-0.10501050105010457,-34.86749147522219
-0.10421042104210443,-34.8768164487525
-0.1034103410341034,-34.88614295650906
-0.10261026102610238,-34.895470996849724
-0.10181018101810135,-34.904800568134064
-0.10101010101010122,-34.91413166872342
-0.10021002100210019,-34.923464296980896
-0.09940994099409917,-34.93279845127126
-0.09860986098609814,-34.94213412996109
-0.097809780978098,-34.95147133141863
-0.09700970097009698,-34.96081005401394
-0.09620962096209595,-34.97015029611874
-0.09540954095409493,-34.97949205610652
-0.09460946094609479,-34.98883533235249
-0.09380938093809377,-34.99818012323362
-0.09300930093009274,-35.00752642712857
-0.09220922092209172,-35.01687424241776
-0.09140914091409158,-35.02622356748333
-0.09060906090609055,-35.035574400709145
-0.08980898089808953,-35.04492674048081
-0.0890089008900885,-35.054280585185666
-0.08820882088208837,-35.06363593321274
-0.08740874087408734,-35.07299278295284
-0.08660866086608632,-35.08235113279846
-0.08580858085808529,-35.091710981143834
-0.08500850085008516,-35.10107232638491
-0.08420842084208413,-35.1104351669194
-0.0834083408340831,-35.119799501146694
-0.08260826082608208,-35.129165327467916
-0.08180818081808194,-35.138532644285895
-0.08100810081008092,-35.147901450005236
-0.0802080208020799,-35.15727174303221
-0.07940794079407887,-35.16664352177483
-0.07860786078607873,-35.17601678464281
-0.0778077807780777,-35.18539153004762
-0.07700770077007668,-35.1947677564024
-0.07620762076207566,-35.20414546212204
-0.07540754075407552,-35.213524645623124
-0.0746074607460745,-35.22290530532398
-0.07380738073807347,-35.2322874396446
-0.07300730073007244,-35.24167104700675
-0.07220722072207231,-35.251056125833834
-0.07140714071407128,-35.26044267455106
-0.07060706070607026,-35.26983069158527
-0.06980698069806923,-35.27922017536505
-0.0690069006900691,-35.28861112432067
-0.06820682068206807,-35.298003536884146
-0.06740674067406704,-35.30739741148917
-0.06660666066606602,-35.31679274657115
-0.06580658065806588,-35.32618954056721
-0.06500650065006486,-35.335587791916154
-0.06420642064206383,-35.344987499058526
-0.06340634063406281,-35.35438866043653
-0.06260626062606267,-35.36379127449408
-0.061806180618061646,-35.37319533967684
-0.06100610061006062,-35.38260085443213
-0.060206020602059596,-35.392007817208956
-0.05940594059405946,-35.40141622645806
-0.058605860586058434,-35.41082608063187
-0.05780578057805741,-35.420237378184495
-0.05700570057005638,-35.42965011757177
-0.05620562056205625,-35.439064297251164
-0.05540554055405522,-35.44847991568193
-0.054605460546054196,-35.45789697132494
-0.05380538053805317,-35.467315462642794
-0.053005300530053034,-35.47673538809975
-0.05220522052205201,-35.48615674616181
-0.051405140514050984,-35.49557953529662
-0.05060506050605085,-35.50500375397352
-0.04980498049804982,-35.51442940066356
-0.0490049004900488,-35.52385647383946
-0.04820482048204777,-35.533284971975625
-0.047404740474047635,-35.54271489354814
-0.04660466046604661,-35.5521462370348
-0.045804580458045585,-35.561579000915046
-0.04500450045004456,-35.571013183670026
-0.04420442044204442,-35.58044878378255
-0.0434043404340434,-35.58988579973713
-0.04260426042604237,-35.599324230019946
-0.04180418041804135,-35.60876407311885
-0.04100410041004121,-35.618205327523356
-0.040204020402040186,-35.62764799172471
-0.03940394039403916,-35.63709206421577
-0.038603860386038136,-35.64653754349111
-0.037803780378038,-35.655984428046935
-0.037003700370036974,-35.66543271638116
-0.03620362036203595,-35.674882406993376
-0.035403540354034924,-35.6843334983848
-0.03460346034603479,-35.69378598905834
-0.03380338033803376,-35.70323987751859
-0.03300330033003274,-35.71269516227179
-0.03220322032203171,-35.72215184182585
-0.031403140314031575,-35.731609914690324
-0.03060306030603055,-35.74106937937648
-0.029802980298029524,-35.75053023439721
-0.0290029002900285,-35.759992478267066
-0.028202820282028362,-35.769456109502265
-0.027402740274027337,-35.7789211266207
-0.026602660266026312,-35.78838752814192
-0.025802580258025287,-35.7978553125871
-0.02500250025002515,-35.80732447847908
-0.024202420242024125,-35.81679502434241
-0.0234023402340231,-35.82626694870322
-0.022602260226022075,-35.83574025008933
-0.021802180218021938,-35.84521492703019
-0.021002100210020913,-35.854690978056944
-0.020202020202019888,-35.864168401702344
-0.019401940194018863,-35.873647196500805
-0.018601860186018726,-35.88312736098837
-0.0178017801780177,-35.89260889370277
-0.017001700170016676,-35.90209179318335
-0.01620162016201565,-35.91157605797112
-0.015401540154015514,-35.921061686608674
-0.014601460146014489,-35.93054867764033
-0.013801380138013464,-35.940037029612014
-0.013001300130012439,-35.949526741071274
-0.012201220122012302,-35.95901781056729
-0.011401140114011277,-35.96851023665094
-0.010601060106010252,-35.97800401787467
-0.009800980098009227,-35.98749915279258
-0.00900090009000909,-35.996995639960424
-0.008200820082008065,-36.00649347793559
-0.0074007400740070395,-36.01599266527707
-0.006600660066006014,-36.0254932005455
-0.0058005800580058775,-36.03499508230312
-0.005000500050004852,-36.04449830911386
-0.004200420042003827,-36.05400287954325
-0.0034003400340028023,-36.0635087921584
-0.0026002600260026654,-36.07301604552809
-0.0018001800180016403,-36.082524638222736
-0.0010001000100006152,-36.09203456881433
-0.00020002000199959014,-36.101545835876536
0.0006000600060005468,-36.112258557996576
0.0014001400140015718,-36.12337265374337
0.002200220022002597,-36.13448808169138
0.003000300030003622,-36.14560484042073
0.003800380038003759,-36.156722928513126
0.004600460046004784,-36.167842344551936
0.005400540054005809,-36.17896308712211
0.006200620062006834,-36.190085154810205
0.007000700070006971,-36.20120854620438
0.007800780078007996,-36.21233325989445
0.008600860086009021,-36.22345929447178
0.009400940094009158,-36.23458664852939
0.010201020102010183,-36.24571532066188
0.011001100110011208,-36.256845309465454
0.011801180118012233,-36.26797661353793
0.01260126012601237,-36.279109231478714
0.013401340134013395,-36.29024316188884
0.01420142014201442,-36.301378403370904
0.015001500150015445,-36.312514954529135
0.015801580158015582,-36.323652813969325
0.016601660166016607,-36.3347919802989
0.017401740174017633,-36.34593245212686
0.018201820182018658,-36.35707422806379
0.019001900190018794,-36.368217306721874
0.01980198019801982,-36.3793616867149
0.020602060206020845,-36.390507366658234
0.02140214021402187,-36.401654345168836
0.022202220222022007,-36.41280262086522
0.02300230023002303,-36.423952192367565
0.023802380238024057,-36.435103058297564
0.024602460246025082,-36.446255217278505
0.02540254025402522,-36.45740866793526
0.026202620262026244,-36.46856340889432
0.02700270027002727,-36.47971943878372
0.027802780278028294,-36.49087675623305
0.02860286028602843,-36.502035359873524
0.029402940294029456,-36.51319524833794
0.03020302030203048,-36.5243564202606
0.031003100310031506,-36.53551887427746
0.03180318031803164,-36.54668260902599
0.03260326032603267,-36.55784762314527
0.03340334033403369,-36.569013915275924
0.03420342034203472,-36.58018148406016
0.035003500350034855,-36.59135032814173
0.03580358035803588,-36.602520446166
0.036603660366036905,-36.613691836779836
0.03740374037403793,-36.62486449863172
0.03820382038203807,-36.636038430371656
0.03900390039003909,-36.64721363065125
0.03980398039804012,-36.65839009812364
0.04060406040604114,-36.66956783144353
0.04140414041404128,-36.68074682926716
0.042204220422042305,-36.69192709025236
0.04300430043004333,-36.703108613058504
0.043804380438044355,-36.714291396346496
0.04460446044604449,-36.725475438778815
0.04540454045404552,-36.73666073901949
0.04620462046204654,-36.74784729573409
0.04700470047004757,-36.759035107589725
0.047804780478047704,-36.77022417325506
0.04860486048604873,-36.78141449140031
0.049404940494049754,-36.792606060697246
0.05020502050205078,-36.80379887981914
0.051005100510050916,-36.81499294744083
0.05180518051805194,-36.82618826223871
0.052605260526052966,-36.837384822890684
0.05340534053405399,-36.8485826280762
0.05420542054205413,-36.859781676476246
0.05500550055005515,-36.87098196677336
0.05580558055805618,-36.88218349765159
0.0566056605660572,-36.893386267796515
0.05740574057405734,-36.904590275895245
0.058205820582058365,-36.91579552063645
0.05900590059005939,-36.927002000710296
0.059805980598060415,-36.93820971480848
0.06060606060606055,-36.949418661624215
0.06140614061406158,-36.960628839852276
0.0622062206220626,-36.97184024818892
0.06300630063006363,-36.983052885331944
0.06380638063806376,-36.994266749980646
0.06460646064606479,-37.005481840835884
0.06540654065406581,-37.016698156599986
0.06620662066206684,-37.027915695976816
0.06700670067006698,-37.03913445767176
0.067806780678068,-37.0503544403917
0.06860686068606903,-37.06157564284506
0.06940694069406916,-37.0727980637417
0.07020702070207019,-37.0840217017931
0.07100710071007121,-37.095246555712166
0.07180718071807224,-37.106472624213325
0.07260726072607238,-37.11769990601251
0.0734073407340734,-37.1289283998272
0.07420742074207443,-37.14015810437631
0.07500750075007545,-37.1513890183803
0.07580758075807559,-37.16262114056109
0.07660766076607661,-37.17385446964215
0.07740774077407764,-37.18508900434842
0.07820782078207866,-37.19632474340632
0.0790079007900788,-37.20756168554378
0.07980798079807983,-37.21879982949023
0.08060806080608085,-37.23003917397658
0.08140814081408188,-37.24127971773524
0.08220822082208201,-37.252521459500066
0.08300830083008304,-37.26376439800649
0.08380838083808406,-37.275008531991325
0.08460846084608509,-37.28625386019294
0.08540854085408522,-37.29750038135117
0.08620862086208625,-37.308748094207324
0.08700870087008727,-37.31999699750419
0.0878087808780883,-37.331247089986036
0.08860886088608844,-37.3424983703986
0.08940894089408946,-37.353750837489144
0.09020902090209049,-37.36500449000633
0.09100910091009151,-37.376259326700335
0.09180918091809165,-37.3875153463228
0.09260926092609267,-37.398772547626855
0.0934093409340937,-37.410030929367075
0.09420942094209472,-37.42129049029951
0.09500950095009486,-37.43255122918167
0.09580958095809589,-37.44381314477254
0.09660966096609691,-37.455076235832564
0.09740974097409794,-37.46634050112365
0.09820982098209807,-37.477605939409166
0.0990099009900991,-37.488872549453944
0.09980998099810012,-37.50014033002426
0.10061006100610115,-37.51140927988785
0.10141014101410128,-37.5226793978139
0.10221022102210231,-37.5339506825731
0.10301030103010334,-37.54522313293753
0.10381038103810436,-37.556496747680725
0.1046104610461045,-37.5677715255777
0.10541054105410552,-37.57904746540492
0.10621062106210655,-37.590324565940264
0.10701070107010757,-37.60160282596307
0.10781078107810771,-37.61288224425412
0.10861086108610873,-37.624162819595675
0.10941094109410976,-37.63544455077138
0.11021102110211078,-37.646727436566344
0.11101110111011092,-37.6580114757671
0.11181118111811195,-37.66929666716166
0.11261126112611297,-37.68058300953943
0.113411341134114,-37.69187050169126
0.11421142114211413,-37.703159142409426
0.11501150115011516,-37.71444893048768
0.11581158115811618,-37.72573986472113
0.11661166116611721,-37.73703194390636
0.11741174117411735,-37.74832516684137
0.11821182118211837,-37.75961953232561
0.1190119011901194,-37.77091503915991
0.11981198119812042,-37.78221168614655
0.12061206120612056,-37.79350947208921
0.12141214121412158,-37.804808395793025
0.12221222122212261,-37.816108456064526
0.12301230123012363,-37.827409651711655
0.12381238123812377,-37.83871198154377
0.1246124612461248,-37.850015444371664
0.12541254125412582,-37.86132003900752
0.12621262126212685,-37.87262576426496
0.12701270127012698,-37.883932618958966
0.127812781278128,-37.89524060190599
0.12861286128612903,-37.90654971192385
0.12941294129413006,-37.917859947831786
0.1302130213021302,-37.92917130845041
0.13101310131013122,-37.9404837926018
0.13181318131813224,-37.95179739910939
0.13261326132613238,-37.963112126797995
0.1334133413341334,-37.974427974493885
0.13421342134213443,-37.985744941024706
0.13501350135013546,-37.99706302521947
0.1358135813581356,-38.0083822259086
0.13661366136613662,-38.01970254192394
0.13741374137413764,-38.031023972098694
0.13821382138213867,-38.04234651526747
0.1390139013901388,-38.05367017026622
0.13981398139813983,-38.06499493593238
0.14061406140614086,-38.076320811104694
0.14141414141414188,-38.087647794623294
0.14221422142214202,-38.09897588532971
0.14301430143014304,-38.11030508206687
0.14381438143814407,-38.12163538367906
0.1446144614461451,-38.13296678901196
0.14541454145414523,-38.1442992969126
0.14621462146214625,-38.155632906229414
0.14701470147014728,-38.166967615812204
0.1478147814781483,-38.17830342451212
0.14861486148614844,-38.18964033118173
0.14941494149414947,-38.20097833467493
0.1502150215021505,-38.212317433847005
0.15101510151015152,-38.22365762755461
0.15181518151815165,-38.23499891465573
0.15261526152615268,-38.24634129400978
0.1534153415341537,-38.257684764477474
0.15421542154215473,-38.269029324920936
0.15501550155015487,-38.28037497420359
0.1558155815581559,-38.29172171119029
0.15661566156615692,-38.30306953474721
0.15741574157415794,-38.31441844374187
0.15821582158215808,-38.32576843704316
0.1590159015901591,-38.33711951352133
0.15981598159816013,-38.34847167204796
0.16061606160616115,-38.35982491149599
0.1614161416141613,-38.371179230739706
0.16221622162216232,-38.38253462865477
0.16301630163016334,-38.39389110411814
0.16381638163816437,-38.405248656008155
0.1646164616461645,-38.416607283204456
0.16541654165416553,-38.427966984588096
0.16621662166216655,-38.439327759041404
0.16701670167016758,-38.45068960544807
0.16781678167816771,-38.46205252269311
0.16861686168616874,-38.473416509662904
0.16941694169416976,-38.48478156524514
0.1702170217021708,-38.49614768832885
0.17101710171017093,-38.50751487780438
0.17181718171817195,-38.51888313256343
0.17261726172617298,-38.53025245149903
0.173417341734174,-38.541622833505514
0.17421742174217414,-38.55299427747853
0.17501750175017516,-38.56436678231511
0.1758175817581762,-38.57574034691356
0.17661766176617721,-38.587114970173516
0.17741774177417735,-38.59849065099592
0.17821782178217838,-38.60986738828308
0.1790179017901794,-38.62124518093858
0.17981798179818043,-38.63262402786732
0.18061806180618056,-38.64400392797553
0.1814181418141816,-38.65538488017076
0.1822182218221826,-38.66676688336183
0.18301830183018364,-38.67814993645892
0.18381838183818378,-38.68953403837348
0.1846184618461848,-38.70091918801831
0.18541854185418583,-38.71230538430746
0.18621862186218685,-38.723692626156335
0.187018701870187,-38.73508091248159
0.187818781878188,-38.74647024220126
0.18861886188618904,-38.7578606142346
0.18941894189419006,-38.769252027502205
0.1902190219021902,-38.78064448092593
0.19101910191019122,-38.79203797342899
0.19181918191819225,-38.80343250393585
0.1926192619261924,-38.81482807137226
0.1934193419341934,-38.82622467466529
0.19421942194219444,-38.83762231274329
0.19501950195019546,-38.849020984535876
0.1958195819581956,-38.86042068897397
0.19661966196619662,-38.871821424989804
0.19741974197419765,-38.88322319151685
0.19821982198219867,-38.89462598748988
0.1990199019901988,-38.906029811844945
0.19981998199819984,-38.917434663519415
0.20062006200620086,-38.92884054145187
0.2014201420142019,-38.94024744458221
0.20222022202220202,-38.951655371851594
0.20302030203020305,-38.96306432220248
0.20382038203820407,-38.97447429457857
0.2046204620462051,-38.985885287924845
0.20542054205420524,-38.997297301187565
0.20622062206220626,-39.00871033331426
0.20702070207020729,-39.02012438325371
0.2078207820782083,-39.031539449955986
0.20862086208620845,-39.042955532372375
0.20942094209420947,-39.0543726294555
0.2102210221022105,-39.06579074015919
0.21102110211021152,-39.07720986343854
0.21182118211821166,-39.0886299982499
0.21262126212621268,-39.10005114355094
0.2134213421342137,-39.1114732983005
0.21422142214221473,-39.12289646145872
0.21502150215021487,-39.13432063198697
0.2158215821582159,-39.1457458088479
0.21662166216621692,-39.157171991005384
0.21742174217421795,-39.16859917742457
0.21822182218221808,-39.180027367071816
0.2190219021902191,-39.19145655891478
0.21982198219822013,-39.20288675192231
0.22062206220622116,-39.21431794506453
0.2214221422142213,-39.225750137312765
0.22222222222222232,-39.23718332763966
0.22302230223022335,-39.24861751501903
0.22382238223822437,-39.26005269842594
0.2246224622462245,-39.271488876836685
0.22542254225422553,-39.282926049228834
0.22622262226222656,-39.29436421458116
0.22702270227022758,-39.305803371873644
0.22782278227822772,-39.317243520087544
0.22862286228622875,-39.32868465820533
0.22942294229422977,-39.34012678521069
0.2302230223022308,-39.35156990008855
0.23102310231023093,-39.36301400182502
0.23182318231823196,-39.37445908940752
0.23262326232623298,-39.38590516182462
0.233423342334234,-39.39735221806611
0.23422342234223414,-39.40880025712303
0.23502350235023517,-39.42024927798765
0.2358235823582362,-39.4316992796534
0.23662366236623722,-39.443150261114994
0.23742374237423736,-39.45460222136826
0.23822382238223838,-39.466055159410374
0.2390239023902394,-39.47750907423962
0.23982398239824043,-39.48896396485553
0.24062406240624057,-39.50041983025879
0.2414241424142416,-39.511876669451404
0.24222422242224262,-39.52333448143648
0.24302430243024364,-39.53479326521837
0.24382438243824378,-39.546253019802606
0.2446244624462448,-39.557713744195965
0.24542454245424583,-39.569175437406386
0.24622462246224686,-39.58063809844302
0.247024702470247,-39.59210172631617
0.24782478247824802,-39.603566320037444
0.24862486248624904,-39.61503187861953
0.24942494249425007,-39.626498401076375
0.2502250225022502,-39.63796588642305
0.25102510251025123,-39.64943433367593
0.25182518251825226,-39.66090374185245
0.2526252625262524,-39.67237410997133
0.2534253425342534,-39.68384543705241
0.25422542254225444,-39.69531772211676
0.25502550255025547,-39.70679096418661
0.2558255825582556,-39.71826516228537
0.25662566256625663,-39.72974031543764
0.25742574257425765,-39.74121642266919
0.2582258225822587,-39.75269348300697
0.2590259025902588,-39.764171495479104
0.25982598259825984,-39.77565045911491
0.26062606260626087,-39.78713037294485
